-0.16878887	-0.052933343	-0.12307686	0.018280588	0.08385319	-0.011490913	-0.025092056	0.049064707	-0.057082146	-0.03229814	-0.003054351	0.0054301694	-0.07897622	0.015654977	0.11664378	-0.014467398
0.10949736	-0.037454277	0.036161244	0.0042580212	-0.06499919	0.023226427	-0.05000825	-0.050296687	0.19894893	0.19505891	0.13848132	-0.10502397	0.14286566	-0.10446962	0.031689648	-0.08969061
-0.0045677274	0.14667167	0.021842042	-0.025770271	0.057507522	-0.044163436	0.028168894	0.029970182	-0.08131428	0.0598285	-0.18090898	0.04996637	0.06504347	0.076881394	-0.038371187	0.07436417
0.17007998	-0.10169199	-0.030774945	0.10130655	-0.21254621	0.3173722	-0.11499586	0.026799649	-0.00819781	0.11460434	0.19733778	-0.22302775	0.0746034	-0.18679301	0.17356811	-0.1675075
-0.010816496	0.03623798	-0.022471568	0.13773008	-0.0014729801	0.022789257	0.07843483	0.054498244	-0.039920427	-0.022122633	-0.025440669	-0.043844014	-0.12685727	-0.06855998	0.0073113805	0.072649665
0.13565907	0.011854645	0.036847517	-0.015005893	-0.05032996	0.096931875	0.079849124	0.032936256	-0.12650508	0.1741151	0.101859935	-0.052260686	0.067495294	-0.1269293	0.057414107	-0.015703084
-0.10408891	0.093556084	0.075703435	-0.0047252984	-0.053865194	0.09475311	-0.04000629	-0.07462264	0.07771227	-0.052595966	0.04133255	-0.018150752	-0.04340178	-0.036985468	0.040105306	0.06851509
0.028575903	-0.1400956	-0.13504665	0.0543435	-0.042772904	0.08718858	-0.0009615877	0.080817595	-0.15712616	0.1430074	0.06025096	-0.20587076	0.12309952	-0.06465352	0.04226089	-0.01839527
-0.20138754	0.007014894	0.026112499	-0.06563729	-0.020658934	-0.08384154	-0.04726787	0.012924535	0.06972872	0.0066609383	-0.009789677	0.080549985	-0.107080095	0.027291568	-0.12647063	-0.03745492
0.0704134	-0.047839977	-0.022754095	-0.0016968056	-0.088606134	0.07175833	-0.06902013	0.10738886	-0.009989052	0.0717358	0.104479745	0.009790923	0.034995023	-0.0668851	0.05912978	-0.07119238
-0.014525624	-0.06335861	0.009056659	-0.03760791	-0.0424438	0.10294716	-0.09795121	0.14705335	0.12048117	0.039157666	0.05380438	-0.13325144	0.13033895	-0.09367361	0.0069139735	-0.034079846
0.097484596	0.041303724	-0.093538925	0.09037816	0.050594077	-0.05655112	0.035220522	-0.008428179	0.010191878	-0.031549793	-0.02259001	0.05700406	-0.06297914	0.05604215	-0.029961275	-0.018258568
0.026696457	-0.076780416	-0.06450236	0.08744574	0.05267662	-0.041085176	-0.057625204	0.12513904	0.13535397	-0.08033774	-0.045845393	-0.020996902	0.05098157	-0.028404785	0.014368572	-0.0006754741
0.06331369	-0.0874737	-0.013481296	0.062942445	0.021676084	0.0009211301	0.035315968	0.16338615	-0.020816738	-0.07143418	0.034516964	-0.13256474	0.05139227	-0.03294249	0.058928847	0.036456805
-0.09673953	0.024411589	-0.027419912	-0.1337245	0.013975125	-0.056199938	0.111987874	0.036421437	0.007451011	-0.050483197	-0.017132308	0.11393161	-0.11034758	0.08662495	-0.04157612	0.008490808
0.17319201	-0.0053019505	-0.097224645	-0.11921894	0.06920828	0.04809094	0.090342715	0.1648538	0.13386619	0.038334996	0.0072237747	0.078733556	0.033160612	-0.042622212	-0.09478732	0.043943
0.10559848	-0.042920776	-0.09481927	0.055832326	-0.08124126	-0.024149671	-0.061327104	-0.05260664	0.078328714	0.041345682	0.0054282085	-0.12868747	0.15046182	-0.035622116	-0.03018032	-0.021825591
-0.13764863	0.024385942	0.079373054	0.04981348	0.038079537	-0.0622622	0.117433354	0.009904569	0.05313173	-0.0687593	-0.089953214	0.055691004	-0.12060148	0.031769462	-0.12780842	0.08313874
0.037600517	0.13762525	-0.13482559	0.06276532	0.024132375	0.058844503	0.13367432	0.027860448	0.04416647	-0.0020978283	-0.057091344	-0.00901979	0.005632017	-0.05088706	0.09102811	-0.070669815
0.017393831	-0.022291334	-0.040337365	-0.06257382	0.06926341	0.0012749995	-0.0484389	-0.16551027	-0.06359412	-0.08424065	0.057910006	0.06811727	0.061257135	-0.016504038	0.114011005	-0.080078915
-0.1672016	0.16669391	0.16192512	-0.10845874	0.08562519	-0.11735069	-0.021751102	-0.20724027	0.13838013	-0.2899458	-0.19249874	0.15970387	-0.0972204	0.25032765	-0.012560892	0.13838054
-0.018212683	-0.07935608	-0.08954014	-0.024326291	-0.0066202874	0.12913188	-0.07695807	0.037322573	-0.03183916	-0.05826616	0.04142673	-0.12787996	-0.018560251	-0.07235819	0.055962235	-0.016289879
0.15601641	-0.090625614	-0.16825366	0.12589175	-0.20454405	0.14708173	-0.0912166	-0.029413098	-0.080152206	0.09315774	0.08204801	0.080872126	0.1030101	-0.1143486	0.13387224	0.07500771
-0.05527592	0.14424147	-0.010793295	-0.09432694	0.08062347	-0.10014356	0.05311321	-0.0463785	-0.07138152	-0.1401923	-0.14504072	0.12293936	-0.15948147	0.18580088	-0.13109982	-0.054252252
0.12564266	-0.06773876	-0.09687595	0.017578132	-0.03358438	0.12193002	-0.0053954194	-0.03973769	0.14670464	0.16771856	0.18537156	-0.07359057	0.031368345	-0.020509474	0.1327193	-0.082445554
0.025065115	0.0010195292	-0.108656816	-0.005790418	-0.08791804	0.0064326664	-0.1513427	0.10255103	0.01976715	0.06650487	0.005517385	0.024766183	-0.052923486	-0.015731134	0.073041625	-0.079350665
-0.02609201	-0.03228825	0.027434323	-0.077037126	0.17750359	0.048440322	0.09930955	-0.17285646	0.14552055	0.05211729	0.10842105	0.0028237947	0.06571394	-0.024968283	0.02930203	-0.10037067
0.03812839	-0.029801264	-0.09748039	0.10621284	0.013664044	0.016834656	0.061356373	0.02459306	0.03875016	0.07269738	0.21496359	-0.1932985	0.13041046	-0.1763005	0.008516457	-0.10488595
-0.11234259	-0.0030490689	0.0007524003	-0.08088855	-0.010182926	-0.12374407	0.004638913	-0.07859498	0.0776847	0.0256216	0.023928277	0.15979831	-0.09851243	-0.038747303	-0.058849405	0.17888369
0.13235037	-0.035473116	-0.05609255	0.14798756	0.02441697	-0.0066727214	-0.08876133	0.08333031	0.109095424	0.03600424	0.039707746	-0.16441792	-0.0038624932	-0.0673692	0.08246705	-0.028527834
0.0062087695	-0.023015251	-0.069072306	-0.13496912	0.017373223	0.044053573	-0.07787763	-0.07204832	-0.17416643	0.20534417	0.009242928	0.09648374	0.024124678	-0.059222557	-0.0110174585	0.120322526
0.011300851	0.01089705	0.09688465	0.05532768	-0.111270085	0.082953915	0.25164756	-0.095881246	-0.06738274	0.05897462	0.010594871	0.011487873	-0.061636627	0.040036816	0.03408171	-0.037936404
-0.20697813	0.17185682	0.24865307	-0.13277917	-0.075729504	-0.24255502	-0.072400235	-0.041037418	0.21315807	-0.19487086	-0.12297022	0.14705265	-0.107457474	0.158731	-0.20416634	0.16072276
-0.18614225	0.13417064	0.117014766	-0.09184713	0.083069704	-0.16614898	0.10503942	-0.14658566	0.121211134	-0.15073802	-0.15876983	0.0858492	-0.05325294	0.34521845	-0.05379387	0.1133492
-0.15141279	0.19549185	0.15597874	-0.18928985	0.044915345	-0.07744497	0.0027771494	-0.16065189	0.06862195	-0.21132892	-0.15672715	0.016762372	-0.06950844	0.056229778	-0.14014521	0.13515164
0.010338955	0.012971752	0.014450472	0.0934545	-0.15467067	0.0010071449	-0.17798413	-0.11420581	0.06500147	0.06828631	0.005176795	0.044956867	0.020067364	-0.09807029	0.045846317	-0.09360635
0.072932504	0.04021621	0.077904575	-0.07834957	-0.098858275	-0.07942743	-0.15511046	0.006039332	0.026966928	-0.0066918987	0.033299375	-0.0054477714	-0.06054383	0.031089155	-0.03850505	-0.022970548
0.034495942	0.08362656	-0.05066097	0.037611023	0.07090782	0.003773694	0.0074291914	-0.122298785	0.12385716	-0.13544782	-0.059501953	0.011848173	-0.07646614	-0.019384025	0.03338284	-0.051893145
0.08664799	-0.04756603	-0.041493695	-0.0041330387	-0.056296613	0.1226879	0.015715681	0.047586437	0.12180354	-0.04326777	0.0032791498	0.054464176	-0.015464204	-0.010203087	0.002597298	-0.0068969
0.05107846	-0.040089857	-0.10472745	0.117346756	0.10872037	0.10381855	0.019058706	-0.086038716	0.07533998	-0.10624209	0.10168605	-0.023416325	0.015759286	-0.08454264	0.057522614	-0.15478379
0.006791966	0.025879454	-0.0017320958	-0.01475808	-0.015811972	-0.01108293	-0.09788406	0.052665666	-0.035395894	0.11873767	0.03822031	-0.05483004	-0.08102122	-0.034744587	0.11251604	-0.05754595
0.001998779	0.06942018	0.07607395	0.049606897	-0.007786407	0.034415256	-0.033683207	-0.0042755436	0.045732513	-0.15549782	0.068989046	0.014219793	-0.14784947	-0.009123268	0.031178486	0.0419028
-0.067420736	-0.04171605	0.097271584	-0.11427948	-0.052996274	0.02100303	-0.0055997916	-0.030855544	0.113015264	-0.009396759	0.05793299	-0.033740968	-0.058795094	-0.038477715	0.04308504	0.0884818
0.05537822	0.042138644	0.17200503	-0.15181746	-0.21629252	0.05996548	-0.14737841	-0.0047978777	0.065425	0.022288144	0.19029427	-0.008043113	-0.037419472	-0.0019550377	-0.033971563	0.023702053
0.13447586	-0.08750923	-0.11788205	0.14066665	-0.04745498	0.13019355	-0.12319134	0.20189072	0.02331405	0.1704927	0.14350797	-0.2300003	0.14089498	-0.13164419	0.0932744	-0.09583356
-0.2385656	-0.23120762	-0.06605932	-0.024752378	-0.06969431	-0.011688727	-0.008408149	0.11726564	-0.105472304	0.15081637	-0.036694918	-0.099303685	-0.031859368	-0.046945754	0.033791002	-0.14801174
0.0126486765	0.079042606	-0.031935114	0.017975202	-0.14110093	0.009279776	-0.109860726	0.002804189	0.1238377	0.06868783	0.03441478	0.01436497	0.018165555	-0.042390656	-0.06280291	-0.008654845
-0.05529026	-0.015634961	0.07185319	-0.035952643	-0.11012541	-0.09460279	-0.0027816682	0.0415546	0.026750378	-0.0056016487	0.027957188	0.038834535	0.021569317	0.0031387848	0.036588073	0.08162824
0.029322332	0.01635386	0.12981562	0.029322261	-0.032068633	-0.117312625	0.017203957	-0.07692056	-0.07346708	0.122103736	-0.078190915	-0.0489901	0.011016719	0.11920793	-0.025246866	0.044129882
-0.040261474	0.08514306	0.08591653	-0.037010834	0.067962185	-0.07596847	0.09877689	-0.08373872	-0.022521568	-0.032901708	-0.008195189	0.0062279077	-0.100591466	0.06687755	-0.05293938	0.06097099
-0.016927833	0.010460634	0.1312917	-0.14639081	-0.13834149	0.060471136	-0.053865515	-0.05867367	-0.2523428	0.22606638	0.030414462	-0.025587762	-0.0520247	-0.013541973	-0.070189826	-0.068915926
-0.15169662	-0.050305445	0.016186075	-0.0065523577	0.06240042	0.00145695	-0.1598094	-0.027674157	-0.026518416	-0.169781	0.008677831	0.15163612	-0.00909117	0.03694171	-0.013200634	0.02311998
0.07207447	0.008027425	0.11226702	-0.11246963	-0.09842874	0.047443483	-0.078843296	-0.041399676	0.035013393	-0.028365796	-0.08973913	-0.0011088881	0.00789778	0.020326126	-0.014741447	0.05175695
-0.1266698	0.21173015	0.042589	-0.1525842	0.055753317	-0.22866157	0.023263225	-0.041560255	-0.026254788	-0.10826827	-0.23052429	0.099208325	-0.21041189	0.14309213	-0.20107216	0.18448266
-0.1189165	0.09044487	0.050781738	-0.011512518	0.031898875	-0.059444785	0.04799786	-0.16176121	0.034181084	-0.11533935	-0.08339964	0.043598294	-0.11885954	0.13334432	0.028859027	0.17696826
0.0018102652	0.096752994	0.15372181	-0.1860189	-0.16143873	-0.12904027	0.018529676	0.088798404	0.1443013	-0.055276968	0.038561113	0.13060062	-0.05118462	0.0616581	-0.110018484	0.09538751
0.059348762	-0.077678	0.030611658	-0.111742765	-0.10820004	0.07082649	-0.085711546	-0.01250851	0.12894346	0.088683546	0.06095102	-0.13121897	-0.092038535	-0.028713388	0.008188285	-0.053230967
-0.09381619	0.098045684	0.17310908	-0.11344327	0.087601125	-0.067624256	0.033659503	-0.069987185	-0.02920968	-0.22874539	-0.16567501	0.13396642	-0.22150473	0.11208542	-0.20885171	0.0419156
-0.023466753	-0.02843965	0.06577654	-0.056335907	0.14915654	-0.037095036	0.09639385	0.007640944	0.115129195	0.028098755	-0.055152826	0.010628823	-0.07030598	0.039680373	-0.086348146	0.11403448
0.08971068	-0.107444115	-0.003942311	0.049544077	-0.2338941	0.15727109	-0.12940162	0.13205422	-0.050145846	0.012036359	0.27998474	-0.060544435	0.14604191	-0.2556786	0.1329292	-0.15338188
-0.06951323	0.0068043224	-0.029708946	-0.030739922	0.08269917	-0.033811606	0.10342622	-0.02112042	-0.0921199	-0.0670158	-0.061502103	-0.054536212	-0.026750986	0.010287456	-0.06662578	-0.033031862
-0.20146348	0.008165549	0.009250019	-0.16245784	-0.052711494	0.0075446297	-0.05207007	-0.010799317	0.01629378	-0.0052639786	-0.06875963	-0.0009993353	-0.061446585	0.04898408	-0.21318133	0.18393347
0.019336037	-0.049229275	-0.084007025	0.023001269	0.018151902	0.013337399	0.0476718	0.09261608	-0.021475662	0.10433408	0.0106511945	-0.061998706	0.09744249	0.07778815	0.126845	0.004351494
0.02576662	-0.16022426	-0.049233396	-0.019580677	-0.01637523	0.045543715	0.16982996	0.07829359	-0.22423355	0.015928395	-0.03484768	-0.056592528	0.046018165	0.075818114	0.004326368	-0.0024124794
-0.13366881	0.038416434	0.1675728	-0.18897873	0.07434409	-0.14980225	0.008686515	-0.17134906	0.043558802	-0.09440605	-0.14421913	0.13751154	-0.18288718	0.27312744	-0.11178877	0.18744527
-0.03246953	0.019670699	-0.007574729	-0.10647855	-0.0018930482	-0.0134314755	-0.06703256	-0.17715518	0.03147789	-0.01866296	0.101434134	-0.0036794804	-0.011285965	0.019578578	-0.03212125	0.03791365
0.027059948	-0.12586834	-0.06177104	-0.04324018	-0.10749444	0.106044784	-0.10062307	0.13062173	0.023387393	0.002210194	0.16613054	0.0049747154	0.07616173	-0.1756796	0.029073603	0.012689227
0.14379156	-0.054132313	-0.059038214	-0.0014120333	-0.1575724	-0.015768107	0.052040566	0.070748694	0.0046680416	-0.029677307	0.13019559	-0.07678169	0.014237709	0.01345643	0.04768124	-0.0031456428
-0.057573736	-0.009561203	-0.03094236	-0.026860168	0.0013066112	0.080491915	0.09424962	0.0027800696	0.03050139	0.05409628	0.028728953	-0.05471686	-0.04009126	-0.030852519	0.090839475	-0.029106785
-0.1485488	0.09184561	0.060316596	0.06324009	0.066963054	-0.035248403	-0.16911387	0.08058801	0.14077494	-0.047889218	0.06475037	-0.08885729	0.018493902	-0.14594999	0.13957822	-0.112419076
0.14580388	-0.19193423	-0.11015381	0.073411725	-0.071807675	0.02573296	-0.11177794	0.057546444	0.13032116	0.13535248	0.047526155	-0.045599557	0.045395344	-0.044580244	0.027047317	-0.010821045
-0.0011029468	0.039307747	0.051974796	-0.08888	-0.00081485504	0.05947918	-0.004688329	0.0021664277	-0.08294371	-0.038354468	0.08186766	-0.039784282	0.028089572	0.030330831	0.03836043	0.03397444
0.07445088	0.08110661	-0.054153234	0.052843563	0.043726433	0.023468979	-0.05469253	-0.020672422	0.027777433	0.061854675	-0.06964341	-0.05624731	-0.049290877	0.057374	-0.090574615	-0.018729825
-0.13109425	0.03199176	-0.05215215	-0.05881315	0.16121547	-0.052189756	0.06686421	-0.01773083	-0.13246329	-0.10342083	-0.089611076	0.12583552	-0.11147883	-0.015464027	0.015530224	0.03983877
-0.23749578	0.08357944	0.050472025	-0.046393987	-0.08549019	-0.0834152	0.043899823	0.25056648	0.18871766	-0.08711113	-0.042505443	-0.01574393	0.03860061	-0.061141953	-0.1570959	-0.06645932
0.03431739	-0.17425549	-0.069846675	0.1767508	-0.17662148	0.13607715	-0.1624591	0.12197826	0.10407192	0.1602491	0.23129505	-0.114112675	0.12156894	-0.1699727	0.21606362	-0.1032635
0.1822559	-0.029765641	-0.0701212	-0.01497138	-0.009072213	-0.010953987	-0.17741543	0.18212724	0.0935285	-0.0045821867	0.04934176	-0.13820702	0.13246529	-0.07150481	0.10091961	0.08995334
0.04742035	-0.123713925	-0.064303644	0.17996858	-0.06507858	0.20447919	0.0051192287	0.1788346	-0.18284094	0.06399157	0.06566756	-0.16773897	0.25355357	-0.119521774	0.19020933	-0.10156187
-0.09775393	0.016743975	0.061730035	-0.003148211	0.045763332	0.008910575	0.13862114	-0.04354066	0.03837581	0.07237253	-0.08178586	-0.0013903361	-0.017332058	0.03975213	-0.027776763	0.022569548
0.025471577	-0.008707501	-0.11895716	-0.009485372	-0.04484354	-0.040539842	0.058996838	-0.04535025	0.03979213	-0.18393958	-0.0611636	-0.1430085	-0.07879332	0.052734423	0.0704411	-0.070945844
0.13298748	-0.10846	-0.17506231	0.11736962	-0.077171735	0.1088017	0.069590546	0.24290875	-0.016356397	0.064349174	0.11089468	-0.15593104	0.17628685	-0.052768763	0.21420951	-0.20036493
0.03434355	-0.2136402	-0.24082696	0.09995421	-0.15511158	0.31372806	-0.075301364	0.1443838	-0.0032867335	0.29743397	0.20820057	-0.19061537	0.22541791	-0.2692153	0.2661183	-0.25154114
-0.16685365	0.15207756	0.089348316	-0.08695388	-0.040096104	-0.053009704	-0.007199095	-0.06387295	-0.013108254	-0.089979015	-0.046279788	0.035193868	-0.14730522	0.0134334	-0.19136263	0.009927853
0.015159118	-0.09038858	-0.072103314	0.17435236	0.08199705	0.16701083	-0.0017931454	0.275344	-0.13411096	0.21351874	0.117650256	-0.042040665	0.055083744	-0.17383726	0.036462378	-0.07675825
0.06985736	-0.20825006	-0.10530617	-0.042510957	0.11247127	-0.042963278	0.09582502	0.07398396	0.046691336	-0.08237628	0.092856675	-0.034353666	0.081455134	-0.058012255	0.08838765	0.05282235
-0.24933042	0.3151171	0.16593912	-0.15556535	0.12258666	-0.25541544	-0.014182533	-0.10403425	0.04011977	-0.26525563	-0.14601353	0.109955005	-0.19048928	0.17775595	-0.21884604	0.20713115
0.15057485	-0.17039247	-0.19472282	0.2897407	-0.06485605	0.1701952	-0.048312988	0.30560863	-0.11060794	0.048495743	0.16877349	-0.09784579	0.14860249	-0.2617983	0.18682112	-0.21632683
-0.040929623	0.073837884	-0.10579794	0.033090554	-0.05568928	0.09968169	-0.009357643	0.0011529298	-0.033992037	0.019239562	0.006036236	-0.09864721	0.12432019	-0.133319	0.036820337	-0.052169386
0.015138387	-0.09394029	-0.06972493	-0.0032789682	-0.016346242	0.04913978	-0.12717341	0.037140526	-0.05316062	-0.0565842	0.035167806	0.0024563123	0.04066421	0.014260896	0.041843917	0.03310991
-0.14831434	-0.06351693	0.1520359	0.0041746423	-0.011651331	-0.09339113	-0.017446868	0.0732681	0.15383093	-0.051647272	-0.014213421	0.040123522	0.09422101	0.08370675	0.056987934	0.0073511633
-0.12958321	-0.106806315	-0.005090282	0.07431183	0.16931733	0.12353821	-0.019922525	-0.011526196	-0.07686539	-0.005339904	-0.013653322	-0.020089569	-0.08506052	0.008648258	0.013635324	0.06321403
0.09126337	0.026494462	0.032830957	-0.085772686	0.19072331	-0.06392435	0.025340198	-0.16218233	0.17245635	-0.044076413	-0.026242895	0.056740887	0.033769157	0.123775795	0.011967831	0.09816536
-0.054040983	-0.09244441	0.068377934	-0.06328223	-6.7161316e-05	0.010086876	-0.072900385	-0.037270628	-0.07851432	0.0021889738	0.015616141	-0.000340904	-0.039579976	-0.057416275	-0.096117035	0.0041229585
-0.0028147064	0.22000547	0.18520774	-0.1028359	0.02040713	-0.10671944	0.047699418	-0.22311601	-0.00040647777	-0.012799255	-0.11772956	0.025722265	-0.24808277	0.16534269	0.0037051213	0.2163862
0.04231905	-0.13202934	0.010480487	5.8431844e-05	0.00810112	0.0067065842	-0.10928095	0.09244518	0.013980144	-0.098872356	0.059766695	0.0018107794	0.14020282	-0.03889886	0.005184693	0.033809498
0.0075075524	0.085229635	0.03750762	-0.078882456	-0.04700613	-0.093347244	-0.15562198	-0.0740697	0.063295044	-0.12584466	0.04548643	0.11347028	-0.048319083	0.08654256	-0.028349223	0.044232465
-0.08161434	-0.1673137	-0.0076306546	0.034048017	-0.037403304	0.06260145	0.107167654	-0.10914791	-0.20939091	-0.100347765	0.052126292	-0.086180225	-0.01980801	-0.011085015	0.06767313	-0.050061814
-0.094706714	0.07600591	-0.026442422	-0.10696336	0.060961846	-0.107264675	-0.018290207	0.053019065	0.06334488	0.07772785	0.019165667	-0.03200172	-0.056000438	0.008797778	-0.08874916	0.15826431
0.033883303	0.0014036606	-0.08076262	0.046950437	0.10553713	-0.03242053	0.0019532368	0.013863887	-0.017260268	0.0033125633	0.020766333	0.05690507	0.085332006	0.040978797	-0.045898784	0.17677669
-0.12784357	-0.03165272	0.094048016	-0.03960284	0.008136366	0.0072210636	-0.022983016	-0.024408236	-0.008974359	0.13223097	-0.117314816	0.012292652	-0.08022082	-0.010204718	-0.008632266	-0.0043142955
0.008602937	-0.13626847	-0.0192451	0.18058291	-0.17105062	0.04392862	0.022598598	0.18151584	-0.023313977	0.07569129	0.06632623	-0.06675894	0.029343668	-0.03882547	0.018402155	-0.00077163905
-0.007726242	-0.04335133	0.032999083	0.03115945	0.070977084	-0.025996216	-0.041164357	0.008141866	-0.059046328	-0.010509339	0.046949174	0.05575063	-0.14513765	0.05363966	0.031552725	-0.026885416
